id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
5363,2021:10:18:13:58:02.919537,N9,ARM,"v : velocity: 61600, A : acceleration: 260400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001886999962152,2021:10:18:13:58:02.854170,2021:10:18:13:58:02.863165
5378,2021:10:18:13:58:03.655548,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003187000111211,2021:10:18:13:58:03.590314,2021:10:18:13:58:03.600308
5389,2021:10:18:13:58:03.773258,N9,ARM,"v : velocity: 61600, A : acceleration: 260900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001495000033173,2021:10:18:13:58:03.709241,2021:10:18:13:58:03.716235
5404,2021:10:18:13:58:04.010916,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001818000018829,2021:10:18:13:58:03.946096,2021:10:18:13:58:03.954091
5419,2021:10:18:13:58:04.184784,N9,ARM,"v : velocity: 61600, A : acceleration: 261400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001759000006131,2021:10:18:13:58:04.119989,2021:10:18:13:58:04.127984
5434,2021:10:18:13:58:04.925414,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003096000000368,2021:10:18:13:58:04.858157,2021:10:18:13:58:04.869153
5445,2021:10:18:13:58:05.043129,N9,ARM,"v : velocity: 61600, A : acceleration: 261900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0002043999993475,2021:10:18:13:58:04.978084,2021:10:18:13:58:04.987077
5460,2021:10:18:13:58:05.774487,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001633999927435,2021:10:18:13:58:05.709350,2021:10:18:13:58:05.718348
5471,2021:10:18:13:58:05.896461,N9,ARM,"v : velocity: 61600, A : acceleration: 262400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001843000063672,2021:10:18:13:58:05.830276,2021:10:18:13:58:05.839272
5486,2021:10:18:13:58:06.624682,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001682000001892,2021:10:18:13:58:06.558836,2021:10:18:13:58:06.567829
5497,2021:10:18:13:58:06.741394,N9,ARM,"v : velocity: 61600, A : acceleration: 262900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001868999970611,2021:10:18:13:58:06.676769,2021:10:18:13:58:06.684762
5512,2021:10:18:13:58:07.469067,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001230000052601,2021:10:18:13:58:07.404053,2021:10:18:13:58:07.412048
5523,2021:10:18:13:58:07.592969,N9,ARM,"v : velocity: 61600, A : acceleration: 263400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001892000000225,2021:10:18:13:58:07.527978,2021:10:18:13:58:07.536972
5538,2021:10:18:13:58:07.850882,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001779000012902,2021:10:18:13:58:07.785418,2021:10:18:13:58:07.794411
5553,2021:10:18:13:58:08.004602,N9,ARM,"v : velocity: 61600, A : acceleration: 263900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0002344999957131,2021:10:18:13:58:07.937323,2021:10:18:13:58:07.948318
5568,2021:10:18:13:58:08.734140,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001649000041652,2021:10:18:13:58:08.667875,2021:10:18:13:58:08.676870
5579,2021:10:18:13:58:08.853401,N9,ARM,"v : velocity: 61600, A : acceleration: 264400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001667000033194,2021:10:18:13:58:08.789487,2021:10:18:13:58:08.796482
5594,2021:10:18:13:58:09.603415,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004227999888826,2021:10:18:13:58:09.536028,2021:10:18:13:58:09.547020
5605,2021:10:18:13:58:09.733480,N9,ARM,"v : velocity: 61600, A : acceleration: 264900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0002871000033337,2021:10:18:13:58:09.665948,2021:10:18:13:58:09.676941
5620,2021:10:18:13:58:10.481322,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003237999917473,2021:10:18:13:58:10.411412,2021:10:18:13:58:10.425404
5631,2021:10:18:13:58:10.599443,N9,ARM,"v : velocity: 61600, A : acceleration: 265400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001776999997673,2021:10:18:13:58:10.535336,2021:10:18:13:58:10.543329
5646,2021:10:18:13:58:10.851527,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001716999977361,2021:10:18:13:58:10.786182,2021:10:18:13:58:10.795179
5657,2021:10:18:13:58:10.968260,N9,ARM,"v : velocity: 61600, A : acceleration: 265900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001615999935893,2021:10:18:13:58:10.903110,2021:10:18:13:58:10.911105
5672,2021:10:18:13:58:11.688230,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001411999983247,2021:10:18:13:58:11.623453,2021:10:18:13:58:11.631448
5687,2021:10:18:13:58:11.847196,N9,ARM,"v : velocity: 61600, A : acceleration: 266400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001803000050131,2021:10:18:13:58:11.783355,2021:10:18:13:58:11.792349
5702,2021:10:18:13:58:12.575044,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001360000023851,2021:10:18:13:58:12.509909,2021:10:18:13:58:12.517904
5713,2021:10:18:13:58:12.697942,N9,ARM,"v : velocity: 61600, A : acceleration: 266900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001521999947726,2021:10:18:13:58:12.632833,2021:10:18:13:58:12.640829
5728,2021:10:18:13:58:13.422077,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001946999982465,2021:10:18:13:58:13.356049,2021:10:18:13:58:13.365042
5739,2021:10:18:13:58:13.539181,N9,ARM,"v : velocity: 61600, A : acceleration: 267400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001850999979069,2021:10:18:13:58:13.473976,2021:10:18:13:58:13.482970
5754,2021:10:18:13:58:13.796499,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001775999990059,2021:10:18:13:58:13.725823,2021:10:18:13:58:13.739812
5765,2021:10:18:13:58:13.912222,N9,ARM,"v : velocity: 61600, A : acceleration: 267900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001933000021381,2021:10:18:13:58:13.848545,2021:10:18:13:58:13.855540
5780,2021:10:18:13:58:14.643375,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003246999986004,2021:10:18:13:58:14.577098,2021:10:18:13:58:14.588090
5791,2021:10:18:13:58:14.763712,N9,ARM,"v : velocity: 61600, A : acceleration: 268400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.000166400001035,2021:10:18:13:58:14.698022,2021:10:18:13:58:14.707016
5806,2021:10:18:13:58:15.484288,N9,MVNG,"axes: 1,2,3,0",None,None,0.00021199999901,2021:10:18:13:58:15.417238,2021:10:18:13:58:15.428233
5817,2021:10:18:13:58:15.613604,N9,ARM,"v : velocity: 61600, A : acceleration: 268900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0002034000062849,2021:10:18:13:58:15.548158,2021:10:18:13:58:15.557152
5832,2021:10:18:13:58:15.858178,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001771999959601,2021:10:18:13:58:15.792008,2021:10:18:13:58:15.802003
5843,2021:10:18:13:58:15.977064,N9,ARM,"v : velocity: 61600, A : acceleration: 269400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0002100999990943,2021:10:18:13:58:15.910935,2021:10:18:13:58:15.920929
5858,2021:10:18:13:58:16.711911,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002546999894548,2021:10:18:13:58:16.646299,2021:10:18:13:58:16.656291
5869,2021:10:18:13:58:16.831060,N9,ARM,"v : velocity: 61600, A : acceleration: 269900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001837000017985,2021:10:18:13:58:16.767223,2021:10:18:13:58:16.774219
5884,2021:10:18:13:58:17.563852,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001715999969746,2021:10:18:13:58:17.496776,2021:10:18:13:58:17.506768
5895,2021:10:18:13:58:17.682822,N9,ARM,"v : velocity: 61600, A : acceleration: 270400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001581999968038,2021:10:18:13:58:17.617294,2021:10:18:13:58:17.625289
5910,2021:10:18:13:58:18.411523,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001714999962132,2021:10:18:13:58:18.346847,2021:10:18:13:58:18.354841
5921,2021:10:18:13:58:18.534583,N9,ARM,"v : velocity: 61600, A : acceleration: 270900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0002124000020558,2021:10:18:13:58:18.462775,2021:10:18:13:58:18.478765
5936,2021:10:18:13:58:18.785369,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002062999992631,2021:10:18:13:58:18.717706,2021:10:18:13:58:18.728698
5947,2021:10:18:13:58:18.909207,N9,ARM,"v : velocity: 61600, A : acceleration: 271400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001559999946039,2021:10:18:13:58:18.845315,2021:10:18:13:58:18.853312
5962,2021:10:18:13:58:19.654764,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003280999953858,2021:10:18:13:58:19.587862,2021:10:18:13:58:19.598854
5973,2021:10:18:13:58:19.771502,N9,ARM,"v : velocity: 61600, A : acceleration: 271900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001831999979913,2021:10:18:13:58:19.706792,2021:10:18:13:58:19.714783
5988,2021:10:18:13:58:20.510180,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001820000034058,2021:10:18:13:58:20.444337,2021:10:18:13:58:20.453328
5999,2021:10:18:13:58:20.623069,N9,ARM,"v : velocity: 61600, A : acceleration: 272400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001743000029819,2021:10:18:13:58:20.557265,2021:10:18:13:58:20.566258
6014,2021:10:18:13:58:20.864634,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001869999978225,2021:10:18:13:58:20.799116,2021:10:18:13:58:20.809110
6025,2021:10:18:13:58:20.986721,N9,ARM,"v : velocity: 61600, A : acceleration: 272900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001990000018849,2021:10:18:13:58:20.922039,2021:10:18:13:58:20.930035
6040,2021:10:18:13:58:21.712406,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001736999984132,2021:10:18:13:58:21.647149,2021:10:18:13:58:21.658144
6051,2021:10:18:13:58:21.830092,N9,ARM,"v : velocity: 61600, A : acceleration: 273400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0002397000062046,2021:10:18:13:58:21.765078,2021:10:18:13:58:21.774073
6066,2021:10:18:13:58:22.556074,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001679999986663,2021:10:18:13:58:22.491271,2021:10:18:13:58:22.499266
6077,2021:10:18:13:58:22.670748,N9,ARM,"v : velocity: 61600, A : acceleration: 273900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0002175999979954,2021:10:18:13:58:22.606201,2021:10:18:13:58:22.614197
6092,2021:10:18:13:58:22.913484,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001196000011987,2021:10:18:13:58:22.846054,2021:10:18:13:58:22.856047
6103,2021:10:18:13:58:23.033161,N9,ARM,"v : velocity: 61600, A : acceleration: 274400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001733999961288,2021:10:18:13:58:22.967976,2021:10:18:13:58:22.976974
6118,2021:10:18:13:58:23.772980,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001675999956205,2021:10:18:13:58:23.706675,2021:10:18:13:58:23.715670
6129,2021:10:18:13:58:23.888667,N9,ARM,"v : velocity: 61600, A : acceleration: 274900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001706000039121,2021:10:18:13:58:23.822612,2021:10:18:13:58:23.831607
6144,2021:10:18:13:58:24.138001,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001748999929986,2021:10:18:13:58:24.071888,2021:10:18:13:58:24.080884
6155,2021:10:18:13:58:24.251032,N9,ARM,"v : velocity: 61600, A : acceleration: 275400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001986999996006,2021:10:18:13:58:24.186818,2021:10:18:13:58:24.194814
6170,2021:10:18:13:58:24.992535,N9,MVNG,"axes: 1,2,3,0",None,None,0.000197700006538,2021:10:18:13:58:24.927012,2021:10:18:13:58:24.937004
6181,2021:10:18:13:58:25.107105,N9,ARM,"v : velocity: 61600, A : acceleration: 275900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001630000042496,2021:10:18:13:58:25.042941,2021:10:18:13:58:25.050934
6196,2021:10:18:13:58:25.842079,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003123999922536,2021:10:18:13:58:25.774201,2021:10:18:13:58:25.786193
6207,2021:10:18:13:58:25.962662,N9,ARM,"v : velocity: 61600, A : acceleration: 276400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001727000053506,2021:10:18:13:58:25.898132,2021:10:18:13:58:25.906121
6222,2021:10:18:13:58:26.233082,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001667000033194,2021:10:18:13:58:26.165963,2021:10:18:13:58:26.175954
6233,2021:10:18:13:58:26.350317,N9,ARM,"v : velocity: 61600, A : acceleration: 276900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001786999928299,2021:10:18:13:58:26.285888,2021:10:18:13:58:26.293881
6248,2021:10:18:13:58:27.080862,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003147000097669,2021:10:18:13:58:27.014619,2021:10:18:13:58:27.025613
6259,2021:10:18:13:58:27.198042,N9,ARM,"v : velocity: 61600, A : acceleration: 277400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0002339000056963,2021:10:18:13:58:27.133547,2021:10:18:13:58:27.141545
6274,2021:10:18:13:58:27.448252,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002110000059474,2021:10:18:13:58:27.382184,2021:10:18:13:58:27.392176
6285,2021:10:18:13:58:27.558942,N9,ARM,"v : velocity: 61600, A : acceleration: 277900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0002208999940194,2021:10:18:13:58:27.494114,2021:10:18:13:58:27.507105
6300,2021:10:18:13:58:28.291514,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003282999969087,2021:10:18:13:58:28.224651,2021:10:18:13:58:28.235644
6311,2021:10:18:13:58:28.420177,N9,ARM,"v : velocity: 61600, A : acceleration: 278400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0002276000013807,2021:10:18:13:58:28.356181,2021:10:18:13:58:28.364176
6326,2021:10:18:13:58:29.151925,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001762000028975,2021:10:18:13:58:29.084735,2021:10:18:13:58:29.094728
6337,2021:10:18:13:58:29.283587,N9,ARM,"v : velocity: 61600, A : acceleration: 278900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001981999957934,2021:10:18:13:58:29.218306,2021:10:18:13:58:29.230299
6352,2021:10:18:13:58:29.515324,N9,MVNG,"axes: 1,2,3,0",None,None,7.570000161649659e-05,2021:10:18:13:58:29.449165,2021:10:18:13:58:29.458160
6363,2021:10:18:13:58:29.638714,N9,ARM,"v : velocity: 61600, A : acceleration: 279400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001775999990059,2021:10:18:13:58:29.573090,2021:10:18:13:58:29.582084
6378,2021:10:18:13:58:30.375907,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001740000006975,2021:10:18:13:58:30.309208,2021:10:18:13:58:30.318201
6389,2021:10:18:13:58:30.493716,N9,ARM,"v : velocity: 61600, A : acceleration: 279900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001706000039121,2021:10:18:13:58:30.427136,2021:10:18:13:58:30.437128
6404,2021:10:18:13:58:30.736082,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001669000048423,2021:10:18:13:58:30.669986,2021:10:18:13:58:30.680979
6415,2021:10:18:13:58:30.855368,N9,ARM,"v : velocity: 61600, A : acceleration: 280400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0002191999956266,2021:10:18:13:58:30.790912,2021:10:18:13:58:30.798906
6430,2021:10:18:13:58:31.582990,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001687000039964,2021:10:18:13:58:31.517085,2021:10:18:13:58:31.526080
6445,2021:10:18:13:58:31.751940,N9,ARM,"v : velocity: 61600, A : acceleration: 280900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001782000035746,2021:10:18:13:58:31.673989,2021:10:18:13:58:31.695975
6460,2021:10:18:13:58:31.995997,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002278000029036,2021:10:18:13:58:31.929832,2021:10:18:13:58:31.939826
6471,2021:10:18:13:58:32.111220,N9,ARM,"v : velocity: 61600, A : acceleration: 281400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001767999929143,2021:10:18:13:58:32.047759,2021:10:18:13:58:32.054755
6486,2021:10:18:13:58:32.837017,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001702000008663,2021:10:18:13:58:32.770898,2021:10:18:13:58:32.779891
6497,2021:10:18:13:58:32.953255,N9,ARM,"v : velocity: 61600, A : acceleration: 281900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0002126000035787,2021:10:18:13:58:32.888824,2021:10:18:13:58:32.895820
6512,2021:10:18:13:58:33.212242,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004181000113021,2021:10:18:13:58:33.144668,2021:10:18:13:58:33.157322
6523,2021:10:18:13:58:33.332970,N9,ARM,"v : velocity: 61600, A : acceleration: 282400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001347000070381,2021:10:18:13:58:33.267253,2021:10:18:13:58:33.276247
6538,2021:10:18:13:58:34.068240,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001052000006893,2021:10:18:13:58:34.001801,2021:10:18:13:58:34.011795
6549,2021:10:18:13:58:34.185058,N9,ARM,"v : velocity: 61600, A : acceleration: 282900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001931000006152,2021:10:18:13:58:34.120729,2021:10:18:13:58:34.130722
6564,2021:10:18:13:58:34.432917,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001755999983288,2021:10:18:13:58:34.366139,2021:10:18:13:58:34.376136
6575,2021:10:18:13:58:34.560247,N9,ARM,"v : velocity: 61600, A : acceleration: 283400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0001618999958736,2021:10:18:13:58:34.494062,2021:10:18:13:58:34.503056
6590,2021:10:18:13:58:35.286035,N9,MVNG,"axes: 1,2,3,0",None,None,9.699999645818024e-05,2021:10:18:13:58:35.220237,2021:10:18:13:58:35.229231
6601,2021:10:18:13:58:35.404714,N9,ARM,"v : velocity: 61600, A : acceleration: 283900, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0002078999968944,2021:10:18:13:58:35.339164,2021:10:18:13:58:35.347159
6616,2021:10:18:13:58:35.643338,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001747000060277,2021:10:18:13:58:35.576017,2021:10:18:13:58:35.586012
6627,2021:10:18:13:58:35.753069,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 303460, X : X: 103325, Y : Y: 2",None,None,0.0002651000104378,2021:10:18:13:58:35.687950,2021:10:18:13:58:35.695943
6642,2021:10:18:13:58:36.502238,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001039999988279,2021:10:18:13:58:36.436500,2021:10:18:13:58:36.444494
6653,2021:10:18:13:59:27.531880,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 303460, X : X: 103325, Y : Y: 0",None,None,0.0001723000023048,2021:10:18:13:59:27.463912,2021:10:18:13:59:27.474905
6668,2021:10:18:13:59:27.979700,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001725000038277,2021:10:18:13:59:27.912637,2021:10:18:13:59:27.922631
6679,2021:10:18:13:59:28.121318,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001633999927435,2021:10:18:13:59:28.051550,2021:10:18:13:59:28.063543
6690,2021:10:18:13:59:28.257142,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002358000056119,2021:10:18:13:59:28.189465,2021:10:18:13:59:28.199461
6701,2021:10:18:13:59:28.393495,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001507999986642,2021:10:18:13:59:28.327382,2021:10:18:13:59:28.335377
6712,2021:10:18:13:59:28.528191,N9,MVNG,"axes: 1,2,3,0",None,None,0.000119900003483,2021:10:18:13:59:28.459936,2021:10:18:13:59:28.470930
6723,2021:10:18:13:59:33.003302,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 303460, X : X: 103325, Y : Y: 1",None,None,0.0003175000019837,2021:10:18:13:59:32.936343,2021:10:18:13:59:32.945337
6738,2021:10:18:13:59:33.454132,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001732999953674,2021:10:18:13:59:33.386810,2021:10:18:13:59:33.396804
6749,2021:10:18:13:59:33.584783,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001529000001028,2021:10:18:13:59:33.518729,2021:10:18:13:59:33.526724
6760,2021:10:18:13:59:33.718857,N9,MVNG,"axes: 1,2,3,0",None,None,8.510000043315813e-05,2021:10:18:13:59:33.650650,2021:10:18:13:59:33.662643
6771,2021:10:18:13:59:33.852619,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001707000046735,2021:10:18:13:59:33.784567,2021:10:18:13:59:33.795558
6782,2021:10:18:13:59:33.980015,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001392999984091,2021:10:18:13:59:33.913485,2021:10:18:13:59:33.922482
6793,2021:10:18:13:59:43.038749,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 1",None,None,0.000291800010018,2021:10:18:13:59:42.971370,2021:10:18:13:59:42.981366
6808,2021:10:18:13:59:43.283857,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001748999929986,2021:10:18:13:59:43.217219,2021:10:18:13:59:43.226213
6819,2021:10:18:13:59:53.566807,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 2",None,None,0.0001774999982444,2021:10:18:13:59:53.500677,2021:10:18:13:59:53.508672
6834,2021:10:18:13:59:53.809211,N9,MVNG,"axes: 1,2,3,0",None,None,7.809999806340784e-05,2021:10:18:13:59:53.742530,2021:10:18:13:59:53.751521
6845,2021:10:18:13:59:56.464179,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 0",None,None,0.0003356999950483,2021:10:18:13:59:56.397790,2021:10:18:13:59:56.406784
6860,2021:10:18:13:59:56.915652,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003360999980941,2021:10:18:13:59:56.846513,2021:10:18:13:59:56.857507
6871,2021:10:18:13:59:57.054662,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001500999933341,2021:10:18:13:59:56.986431,2021:10:18:13:59:56.996422
6882,2021:10:18:13:59:57.201225,N9,MVNG,"axes: 1,2,3,0",None,None,0.000106899999082,2021:10:18:13:59:57.133338,2021:10:18:13:59:57.143332
6893,2021:10:18:13:59:57.328901,N9,MVNG,"axes: 1,2,3,0",None,None,9.4900002295617e-05,2021:10:18:13:59:57.261262,2021:10:18:13:59:57.271253
6904,2021:10:18:13:59:57.459272,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001473000011174,2021:10:18:13:59:57.392141,2021:10:18:13:59:57.401135
6915,2021:10:18:13:59:59.500097,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 1",None,None,0.0001744000037433,2021:10:18:13:59:59.433407,2021:10:18:13:59:59.441402
6930,2021:10:18:13:59:59.946925,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002678000018931,2021:10:18:13:59:59.878986,2021:10:18:13:59:59.889979
6941,2021:10:18:14:00:00.084965,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001066999975591,2021:10:18:14:00:00.013902,2021:10:18:14:00:00.029893
6952,2021:10:18:14:00:00.229056,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001189000031445,2021:10:18:14:00:00.160812,2021:10:18:14:00:00.171806
6963,2021:10:18:14:00:00.377945,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001863999932538,2021:10:18:14:00:00.310720,2021:10:18:14:00:00.319713
6974,2021:10:18:14:00:00.509623,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001735999976517,2021:10:18:14:00:00.441641,2021:10:18:14:00:00.452635
6985,2021:10:18:14:00:01.235140,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 2",None,None,0.0002033000055234,2021:10:18:14:00:01.169194,2021:10:18:14:00:01.177188
7000,2021:10:18:14:00:01.465469,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001721000007819,2021:10:18:14:00:01.398339,2021:10:18:14:00:01.407333
7011,2021:10:18:14:00:03.589272,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 0",None,None,0.0003227000124752,2021:10:18:14:00:03.521344,2021:10:18:14:00:03.532336
7026,2021:10:18:14:00:04.051018,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001376000000163,2021:10:18:14:00:03.985071,2021:10:18:14:00:03.993066
7041,2021:10:18:14:00:04.227398,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002829000004567,2021:10:18:14:00:04.158609,2021:10:18:14:00:04.169602
7056,2021:10:18:14:00:04.388532,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001799000019673,2021:10:18:14:00:04.321510,2021:10:18:14:00:04.330504
7071,2021:10:18:14:00:04.565932,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001180000035674,2021:10:18:14:00:04.498400,2021:10:18:14:00:04.508396
7086,2021:10:18:14:00:05.388736,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 1",None,None,0.000184899996384,2021:10:18:14:00:05.320709,2021:10:18:14:00:05.330702
7101,2021:10:18:14:00:05.844551,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001455000019632,2021:10:18:14:00:05.776428,2021:10:18:14:00:05.786423
7116,2021:10:18:14:00:06.010116,N9,MVNG,"axes: 1,2,3,0",None,None,0.000182699994184,2021:10:18:14:00:05.943327,2021:10:18:14:00:05.952321
7127,2021:10:18:14:00:06.141652,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001822000049287,2021:10:18:14:00:06.073247,2021:10:18:14:00:06.083240
7138,2021:10:18:14:00:06.267277,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001740000006975,2021:10:18:14:00:06.201169,2021:10:18:14:00:06.209165
7149,2021:10:18:14:00:06.401469,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001957000058609,2021:10:18:14:00:06.332649,2021:10:18:14:00:06.343643
7160,2021:10:18:14:00:06.644931,N9,ARM,"v : velocity: 61600, A : acceleration: 284400, R : relative: 305492, X : X: 103325, Y : Y: 2",None,None,0.0002183000033255,2021:10:18:14:00:06.577500,2021:10:18:14:00:06.586494
